549.234863 358.524109 -17.993649 -0.478235 50.000000 0.413634 625.000000 350.000000
531.241211 358.045868 -17.993649 -0.478235 50.000000 0.412584 625.000000 350.000000
513.247559 357.567627 -17.993649 -0.478235 50.000000 0.411421 625.000000 350.000000
495.253906 357.089386 -17.993649 -0.478235 50.000000 0.410140 625.000000 350.000000
477.260254 356.611145 -17.993649 -0.478235 50.000000 0.408730 625.000000 350.000000
459.266602 356.132904 -17.993649 -0.478235 50.000000 0.407185 625.000000 350.000000
441.272949 355.654663 -17.993649 -0.478235 50.000000 0.405498 625.000000 350.000000
423.279297 355.176422 -17.993649 -0.478235 50.000000 0.403663 625.000000 350.000000
405.285645 354.698181 -17.993649 -0.478235 50.000000 0.401676 625.000000 350.000000
387.291992 354.219940 -17.993649 -0.478235 50.000000 0.399534 625.000000 350.000000
369.298340 353.741699 -17.993649 -0.478235 50.000000 0.397236 625.000000 350.000000
351.304688 353.263458 -17.993649 -0.478235 50.000000 0.394786 625.000000 350.000000
333.311035 352.785217 -17.993649 -0.478235 50.000000 0.392187 625.000000 350.000000
315.317383 352.306976 -17.993649 -0.478235 50.000000 0.389447 625.000000 350.000000
297.323730 351.828735 -17.993649 -0.478235 50.000000 0.386579 625.000000 350.000000
279.330078 351.350494 -17.993649 -0.478235 50.000000 0.383596 625.000000 350.000000
261.336426 350.872253 -17.993649 -0.478235 50.000000 0.380515 625.000000 350.000000
243.342773 350.394012 -17.993649 -0.478235 50.000000 0.377357 625.000000 350.000000
225.349121 349.915771 -17.993649 -0.478235 50.000000 0.374143 625.000000 350.000000
207.355469 349.437531 -17.993649 -0.478235 50.000000 0.370898 625.000000 350.000000
189.361816 348.959290 -17.993649 -0.478235 50.000000 0.367647 625.000000 350.000000
171.368164 348.481049 -17.993649 -0.478235 50.000000 0.364415 625.000000 350.000000
153.374512 348.002808 -17.993649 -0.478235 50.000000 0.361225 625.000000 350.000000
135.380859 347.524567 -17.993649 -0.478235 50.000000 0.358103 625.000000 350.000000
117.387207 347.046326 -17.993649 -0.478235 50.000000 0.355068 625.000000 350.000000
99.393555 346.568085 -17.993649 -0.478235 50.000000 0.352139 625.000000 350.000000
81.399902 346.089844 -17.993649 -0.478235 50.000000 0.349333 625.000000 350.000000
63.406254 345.611603 -17.993649 -0.478235 50.000000 0.346662 625.000000 350.000000
45.412605 345.133362 -17.993649 -0.478235 50.000000 0.344136 625.000000 350.000000
27.418957 344.655121 -17.993649 -0.478235 50.000000 0.341761 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 11.934362 13.474832 50.000000 0.417365 625.000000 350.000000
646.934387 373.474823 11.934362 13.474832 50.000000 0.417746 625.000000 350.000000
658.868774 386.949646 11.934362 13.474832 50.000000 0.418100 625.000000 350.000000
670.803162 400.424469 11.934362 13.474832 50.000000 0.418428 625.000000 350.000000
682.737549 413.899292 11.934362 13.474832 50.000000 0.418732 625.000000 350.000000
694.671936 427.374115 11.934362 13.474832 50.000000 0.419014 625.000000 350.000000
706.606323 440.848938 11.934362 13.474832 50.000000 0.419275 625.000000 350.000000
718.540710 454.323761 11.934362 13.474832 50.000000 0.419516 625.000000 350.000000
730.475098 467.798584 11.934362 13.474832 50.000000 0.419740 625.000000 350.000000
742.409485 481.273407 11.934362 13.474832 50.000000 0.419946 625.000000 350.000000
754.343872 494.748230 11.934362 13.474832 50.000000 0.420137 625.000000 350.000000
766.278259 508.223053 11.934362 13.474832 50.000000 0.420314 625.000000 350.000000
778.212646 521.697876 11.934362 13.474832 50.000000 0.420477 625.000000 350.000000
790.147034 535.172729 11.934362 13.474832 50.000000 0.420628 625.000000 350.000000
802.081421 548.647583 11.934362 13.474832 50.000000 0.420768 625.000000 350.000000
814.015808 562.122437 11.934362 13.474832 50.000000 0.420896 625.000000 350.000000
825.950195 575.597290 11.934362 13.474832 50.000000 0.421015 625.000000 350.000000
837.884583 589.072144 11.934362 13.474832 50.000000 0.421125 625.000000 350.000000
849.818970 602.546997 11.934362 13.474832 50.000000 0.421226 625.000000 350.000000
861.753357 616.021851 11.934362 13.474832 50.000000 0.421320 625.000000 350.000000
873.687744 629.496704 11.934362 13.474832 50.000000 0.421406 625.000000 350.000000
885.622131 642.971558 11.934362 13.474832 50.000000 0.421486 625.000000 350.000000
897.556519 656.446411 11.934362 13.474832 50.000000 0.421559 625.000000 350.000000
909.490906 669.921265 11.934362 13.474832 50.000000 0.421627 625.000000 350.000000
921.425293 683.396118 11.934362 13.474832 50.000000 0.421689 625.000000 350.000000
933.359680 696.870972 11.934362 13.474832 50.000000 0.421747 625.000000 350.000000
945.294067 710.000000 11.934362 13.474832 50.000000 0.421800 625.000000 350.000000
957.228455 696.525146 11.934362 -13.474832 50.000000 0.421849 625.000000 350.000000
969.162842 683.050293 11.934362 -13.474832 50.000000 0.421894 625.000000 350.000000
981.097229 669.575439 11.934362 -13.474832 50.000000 0.421936 625.000000 350.000000
993.031616 656.100586 11.934362 -13.474832 50.000000 0.421974 625.000000 350.000000
1004.966003 642.625732 11.934362 -13.474832 50.000000 0.422010 625.000000 350.000000
1016.900391 629.150879 11.934362 -13.474832 50.000000 0.422042 625.000000 350.000000
1028.834717 615.676025 11.934362 -13.474832 50.000000 0.422072 625.000000 350.000000
1040.769165 602.201172 11.934362 -13.474832 50.000000 0.422100 625.000000 350.000000
1052.703491 588.726318 11.934362 -13.474832 50.000000 0.422125 625.000000 350.000000
1064.637817 575.251465 11.934362 -13.474832 50.000000 0.422149 625.000000 350.000000
1076.572144 561.776611 11.934362 -13.474832 50.000000 0.422171 625.000000 350.000000
1088.506470 548.301758 11.934362 -13.474832 50.000000 0.422191 625.000000 350.000000
1100.440796 534.826904 11.934362 -13.474832 50.000000 0.422209 625.000000 350.000000
1112.375122 521.352051 11.934362 -13.474832 50.000000 0.422226 625.000000 350.000000
1124.309448 507.877258 11.934362 -13.474832 50.000000 0.422242 625.000000 350.000000
1136.243774 494.402435 11.934362 -13.474832 50.000000 0.422256 625.000000 350.000000
1148.178101 480.927612 11.934362 -13.474832 50.000000 0.422269 625.000000 350.000000
1160.112427 467.452789 11.934362 -13.474832 50.000000 0.422282 625.000000 350.000000
1172.046753 453.977966 11.934362 -13.474832 50.000000 0.422293 625.000000 350.000000
1183.981079 440.503143 11.934362 -13.474832 50.000000 0.422303 625.000000 350.000000
1195.915405 427.028320 11.934362 -13.474832 50.000000 0.422313 625.000000 350.000000
1207.849731 413.553497 11.934362 -13.474832 50.000000 0.422322 625.000000 350.000000
1219.784058 400.078674 11.934362 -13.474832 50.000000 0.422330 625.000000 350.000000
1231.718384 386.603851 11.934362 -13.474832 50.000000 0.422337 625.000000 350.000000
1243.652710 373.129028 11.934362 -13.474832 50.000000 0.422344 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.847039 14.364604 50.000000 0.417365 625.000000 350.000000
624.152954 374.364594 -10.847039 14.364604 50.000000 0.416993 625.000000 350.000000
613.305908 388.729187 -10.847039 14.364604 50.000000 0.416596 625.000000 350.000000
602.458862 403.093781 -10.847039 14.364604 50.000000 0.416171 625.000000 350.000000
591.611816 417.458374 -10.847039 14.364604 50.000000 0.415717 625.000000 350.000000
580.764771 431.822968 -10.847039 14.364604 50.000000 0.415232 625.000000 350.000000
569.917725 446.187561 -10.847039 14.364604 50.000000 0.414715 625.000000 350.000000
559.070679 460.552155 -10.847039 14.364604 50.000000 0.414165 625.000000 350.000000
548.223633 474.916748 -10.847039 14.364604 50.000000 0.413578 625.000000 350.000000
537.376587 489.281342 -10.847039 14.364604 50.000000 0.412954 625.000000 350.000000
526.529541 503.645935 -10.847039 14.364604 50.000000 0.412290 625.000000 350.000000
515.682495 518.010498 -10.847039 14.364604 50.000000 0.411586 625.000000 350.000000
504.835449 532.375122 -10.847039 14.364604 50.000000 0.410838 625.000000 350.000000
493.988403 546.739746 -10.847039 14.364604 50.000000 0.410045 625.000000 350.000000
483.141357 561.104370 -10.847039 14.364604 50.000000 0.409205 625.000000 350.000000
472.294312 575.468994 -10.847039 14.364604 50.000000 0.408318 625.000000 350.000000
461.447266 589.833618 -10.847039 14.364604 50.000000 0.407380 625.000000 350.000000
450.600220 604.198242 -10.847039 14.364604 50.000000 0.406391 625.000000 350.000000
439.753174 618.562866 -10.847039 14.364604 50.000000 0.405349 625.000000 350.000000
428.906128 632.927490 -10.847039 14.364604 50.000000 0.404253 625.000000 350.000000
418.059082 647.292114 -10.847039 14.364604 50.000000 0.403102 625.000000 350.000000
407.212036 661.656738 -10.847039 14.364604 50.000000 0.401896 625.000000 350.000000
396.364990 676.021362 -10.847039 14.364604 50.000000 0.400633 625.000000 350.000000
385.517944 690.385986 -10.847039 14.364604 50.000000 0.399314 625.000000 350.000000
374.670898 704.750610 -10.847039 14.364604 50.000000 0.397938 625.000000 350.000000
363.823853 710.000000 -10.847039 14.364604 50.000000 0.396507 625.000000 350.000000
352.976807 695.635376 -10.847040 -14.364604 50.000000 0.395020 625.000000 350.000000
342.129761 681.270752 -10.847040 -14.364604 50.000000 0.393479 625.000000 350.000000
331.282715 666.906128 -10.847040 -14.364604 50.000000 0.391885 625.000000 350.000000
320.435669 652.541504 -10.847040 -14.364604 50.000000 0.390240 625.000000 350.000000
309.588623 638.176880 -10.847040 -14.364604 50.000000 0.388548 625.000000 350.000000
298.741577 623.812256 -10.847040 -14.364604 50.000000 0.386810 625.000000 350.000000
287.894531 609.447632 -10.847040 -14.364604 50.000000 0.385029 625.000000 350.000000
277.047485 595.083008 -10.847040 -14.364604 50.000000 0.383210 625.000000 350.000000
266.200439 580.718384 -10.847040 -14.364604 50.000000 0.381356 625.000000 350.000000
255.353394 566.353760 -10.847040 -14.364604 50.000000 0.379472 625.000000 350.000000
244.506348 551.989136 -10.847040 -14.364604 50.000000 0.377563 625.000000 350.000000
233.659302 537.624512 -10.847040 -14.364604 50.000000 0.375633 625.000000 350.000000
222.812256 523.259888 -10.847040 -14.364604 50.000000 0.373687 625.000000 350.000000
211.965210 508.895294 -10.847040 -14.364604 50.000000 0.371731 625.000000 350.000000
201.118164 494.530701 -10.847040 -14.364604 50.000000 0.369771 625.000000 350.000000
190.271118 480.166107 -10.847040 -14.364604 50.000000 0.367811 625.000000 350.000000
179.424072 465.801514 -10.847040 -14.364604 50.000000 0.365858 625.000000 350.000000
168.577026 451.436920 -10.847040 -14.364604 50.000000 0.363916 625.000000 350.000000
157.729980 437.072327 -10.847040 -14.364604 50.000000 0.361992 625.000000 350.000000
146.882935 422.707733 -10.847040 -14.364604 50.000000 0.360090 625.000000 350.000000
136.035889 408.343140 -10.847040 -14.364604 50.000000 0.358215 625.000000 350.000000
125.188858 393.978546 -10.847040 -14.364604 50.000000 0.356371 625.000000 350.000000
114.341820 379.613953 -10.847040 -14.364604 50.000000 0.354564 625.000000 350.000000
103.494781 365.249359 -10.847040 -14.364604 50.000000 0.352796 625.000000 350.000000
92.647743 350.884766 -10.847040 -14.364604 50.000000 0.351072 625.000000 350.000000
81.800705 336.520172 -10.847040 -14.364604 50.000000 0.349394 625.000000 350.000000
70.953667 322.155579 -10.847040 -14.364604 50.000000 0.347765 625.000000 350.000000
60.106628 307.790985 -10.847040 -14.364604 50.000000 0.346188 625.000000 350.000000
49.259590 293.426392 -10.847040 -14.364604 50.000000 0.344663 625.000000 350.000000
38.412552 279.061798 -10.847040 -14.364604 50.000000 0.343194 625.000000 350.000000
27.565510 264.697205 -10.847040 -14.364604 50.000000 0.341779 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -0.668839 17.987574 50.000000 0.417365 625.000000 350.000000
634.331177 377.987579 -0.668839 17.987574 50.000000 0.417343 625.000000 350.000000
633.662354 395.975159 -0.668839 17.987574 50.000000 0.417321 625.000000 350.000000
632.993530 413.962738 -0.668839 17.987574 50.000000 0.417298 625.000000 350.000000
632.324707 431.950317 -0.668839 17.987574 50.000000 0.417276 625.000000 350.000000
631.655884 449.937897 -0.668839 17.987574 50.000000 0.417253 625.000000 350.000000
630.987061 467.925476 -0.668839 17.987574 50.000000 0.417230 625.000000 350.000000
630.318237 485.913055 -0.668839 17.987574 50.000000 0.417208 625.000000 350.000000
629.649414 503.900635 -0.668839 17.987574 50.000000 0.417185 625.000000 350.000000
628.980591 521.888184 -0.668839 17.987574 50.000000 0.417162 625.000000 350.000000
628.311768 539.875793 -0.668839 17.987574 50.000000 0.417139 625.000000 350.000000
627.642944 557.863342 -0.668839 17.987574 50.000000 0.417116 625.000000 350.000000
626.974121 575.850891 -0.668839 17.987574 50.000000 0.417092 625.000000 350.000000
626.305298 593.838440 -0.668839 17.987574 50.000000 0.417069 625.000000 350.000000
625.636475 611.825989 -0.668839 17.987574 50.000000 0.417046 625.000000 350.000000
624.967651 629.813538 -0.668839 17.987574 50.000000 0.417022 625.000000 350.000000
624.298828 647.801086 -0.668839 17.987574 50.000000 0.416998 625.000000 350.000000
623.630005 665.788635 -0.668839 17.987574 50.000000 0.416975 625.000000 350.000000
622.961182 683.776184 -0.668839 17.987574 50.000000 0.416951 625.000000 350.000000
622.292358 701.763733 -0.668839 17.987574 50.000000 0.416927 625.000000 350.000000
621.623535 710.000000 -0.668839 17.987574 50.000000 0.416903 625.000000 350.000000
617.841370 692.401855 -3.782187 -17.598160 50.000000 0.416765 625.000000 350.000000
614.059204 674.803711 -3.782187 -17.598160 50.000000 0.416624 625.000000 350.000000
610.277039 657.205566 -3.782187 -17.598160 50.000000 0.416480 625.000000 350.000000
606.494873 639.607422 -3.782187 -17.598160 50.000000 0.416332 625.000000 350.000000
